setup core,runtime core,frequency,coverage,event,count,time
0,0,1785600,100%,raw-ll-cache,0,2.758292
0,0,1785600,100%,raw-ll-cache-miss,0,2.758292
0,0,1785600,100%,raw-ll-cache-miss-rd,"99,371,871",2.758292
0,0,1785600,100%,raw-ll-cache-rd,"114,986,812",2.758292
0,0,1785600,100%,raw-mem-access,"4,201,501,461",2.751155
0,0,1785600,100%,raw-mem-access-rd,"2,269,481,864",2.751155
0,0,1785600,100%,raw-mem-access-wr,"1,932,019,597",2.751155
0,0,1785600,100%,raw-memory-error,0,2.751155
0,0,1785600,100%,raw-op-retired,0,2.751155
0,0,1785600,100%,raw-op-spec,0,2.751155
0,0,1785600,100%,raw-pc-write-retired,"204,158,664",2.754031
0,0,1785600,100%,raw-pc-write-spec,"274,647,262",2.754031
0,0,1785600,100%,raw-rc-ld-spec,0,2.754031
0,0,1785600,100%,raw-rc-st-spec,0,2.754031
0,0,1785600,100%,raw-remote-access,0,2.754031
0,0,1785600,100%,raw-remote-access-rd,0,2.754031
0,0,1785600,100%,raw-sample-collision,0,2.760474
0,0,1785600,100%,raw-sample-feed,0,2.760474
0,0,1785600,100%,raw-sample-filtrate,0,2.760474
0,0,1785600,100%,raw-sample-pop,0,2.760474
0,0,1785600,100%,raw-st-retired,"1,830,411,511",2.760474
